id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,1.0,1.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,1.0,1.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted (exit_context),-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,1.0,1.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,1.0,1.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted (exit_context),-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,1.0,1.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,1.0,1.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,exit_context,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,1.0,1.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,1.0,1.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
