id,subject,failure_type,true_step_index,step_index,target,n_steps,step_pos,remaining_steps,slod_value,slod_centered,slod_from_start,slod_to_end,delta_prev,delta_next,abs_delta_prev,abs_delta_next,curvature,fall_from_peak,rebound_from_trough,is_peak_so_far,is_trough_so_far,reasoning_range,reasoning_monotonicity,reasoning_total_variation,reasoning_direction_changes,reasoning_curvature_abs_mean,reasoning_n_chunks,reasoning_peak_pos,reasoning_trough_pos,fold,prob_responsible
olympiadbench-69,olympiadbench,unknown,7,1,0,10,0.1111111111111111,8.0,-2.3535697794998036,-2.3535697794998005,-7.455907549734878,-0.48654948469011217,-7.455907549734878,7.2065336551996,7.455907549734878,7.2065336551996,14.662441204934478,7.455907549734878,0.0,0.0,1.0,11.720445785679086,0.17413509850398395,45.61089121411832,8,2.5510849922907144,10,0.0,0.5789473684210527,3,0.45934871179012265
olympiadbench-69,olympiadbench,unknown,7,2,0,10,0.2222222222222222,7.0,4.852963875699796,4.8529638756998,-0.24937389453527814,-7.693083139889712,7.2065336551996,-5.1677636137967475,7.2065336551996,5.1677636137967475,-12.374297268996347,0.24937389453527814,7.2065336551996,0.0,0.0,11.720445785679086,0.17413509850398395,45.61089121411832,8,2.5510849922907144,10,0.0,0.5789473684210527,3,0.5236853639925207
olympiadbench-69,olympiadbench,unknown,7,3,0,10,0.3333333333333333,6.0,-0.3147997380969514,-0.31479973809694817,-5.417137508332026,-2.5253195260929644,-5.1677636137967475,2.247553379245538,5.1677636137967475,2.247553379245538,7.4153169930422855,5.417137508332026,2.0387700414028522,0.0,0.0,11.720445785679086,0.17413509850398395,45.61089121411832,8,2.5510849922907144,10,0.0,0.5789473684210527,3,0.41772919546923937
olympiadbench-69,olympiadbench,unknown,7,4,0,10,0.4444444444444444,5.0,1.9327536411485866,1.9327536411485897,-3.1695841290864877,-4.772872905338502,2.247553379245538,-10.147463263169492,2.247553379245538,10.147463263169492,-12.39501664241503,3.1695841290864877,4.28632342064839,0.0,0.0,11.720445785679086,0.17413509850398395,45.61089121411832,8,2.5510849922907144,10,0.0,0.5789473684210527,3,0.5893896254563097
olympiadbench-69,olympiadbench,unknown,7,5,0,10,0.5555555555555556,4.0,-8.214709622020905,-8.214709622020901,-13.31704739225598,5.374590357830989,-10.147463263169492,7.583857631240246,10.147463263169492,7.583857631240246,17.731320894409738,13.31704739225598,0.0,0.0,1.0,11.720445785679086,0.17413509850398395,45.61089121411832,8,2.5510849922907144,10,0.0,0.5789473684210527,3,0.48591490378040975
olympiadbench-69,olympiadbench,unknown,7,6,0,10,0.6666666666666666,3.0,-0.6308519907806591,-0.6308519907806559,-5.733189761015733,-2.2092672734092567,7.583857631240246,-1.6266592187716604,7.583857631240246,1.6266592187716604,-9.210516850011906,5.733189761015733,7.583857631240246,0.0,0.0,11.720445785679086,0.17413509850398395,45.61089121411832,8,2.5510849922907144,10,0.0,0.5789473684210527,3,0.44801838680571965
olympiadbench-69,olympiadbench,unknown,7,7,1,10,0.7777777777777778,2.0,-2.2575112095523195,-2.2575112095523164,-7.359848979787394,-0.5826080546375962,-1.6266592187716604,6.981017526609385,1.6266592187716604,6.981017526609385,8.607676745381045,7.359848979787394,5.9571984124685855,0.0,0.0,11.720445785679086,0.17413509850398395,45.61089121411832,8,2.5510849922907144,10,0.0,0.5789473684210527,3,0.32686688393209085
olympiadbench-69,olympiadbench,unknown,7,8,0,10,0.8888888888888888,1.0,4.7235063170570655,4.723506317057069,-0.3788314531780088,-7.563625581246981,6.981017526609385,-7.563625581246981,6.981017526609385,7.563625581246981,-14.544643107856366,0.3788314531780088,12.93821593907797,0.0,0.0,11.720445785679086,0.17413509850398395,45.61089121411832,8,2.5510849922907144,10,0.0,0.5789473684210527,3,0.38742127262403103
olympiadbench-69,olympiadbench,unknown,7,9,0,10,1.0,0.0,-2.840119264189916,-2.8401192641899127,-7.94245703442499,0.0,-7.563625581246981,0.0,7.563625581246981,0.0,7.563625581246981,7.94245703442499,5.374590357830989,0.0,0.0,11.720445785679086,0.17413509850398395,45.61089121411832,8,2.5510849922907144,10,0.0,0.5789473684210527,3,0.29934354066388263
olympiadbench-70,olympiadbench,unknown,8,0,0,11,0.0,10.0,2.843070423086111,2.8430704230861124,0.0,-0.1067000338126185,0.0,-1.0579823249714302,0.0,1.0579823249714302,-1.0579823249714302,0.0,0.0,1.0,1.0,11.49240859815416,0.0027656139067491754,38.58095793929473,7,2.424746557390466,11,0.7894736842105263,0.631578947368421,4,0.32795980558606663
olympiadbench-70,olympiadbench,unknown,8,1,0,11,0.1,9.0,1.7850880981146808,1.7850880981146822,-1.0579823249714302,0.9512822911588117,-1.0579823249714302,0.5145935759490925,1.0579823249714302,0.5145935759490925,1.5725759009205227,1.0579823249714302,0.0,0.0,1.0,11.49240859815416,0.0027656139067491754,38.58095793929473,7,2.424746557390466,11,0.7894736842105263,0.631578947368421,4,0.4154758158947293
olympiadbench-70,olympiadbench,unknown,8,2,0,11,0.2,8.0,2.2996816740637733,2.2996816740637747,-0.5433887490223377,0.4366887152097192,0.5145935759490925,-6.833644447004005,0.5145935759490925,6.833644447004005,-7.3482380229530975,0.5433887490223377,0.5145935759490925,0.0,0.0,11.49240859815416,0.0027656139067491754,38.58095793929473,7,2.424746557390466,11,0.7894736842105263,0.631578947368421,4,0.5125519744506211
olympiadbench-70,olympiadbench,unknown,8,3,0,11,0.3,7.0,-4.533962772940232,-4.533962772940231,-7.377033196026343,7.270333162213724,-6.833644447004005,-0.304704853475954,6.833644447004005,0.304704853475954,6.528939593528051,7.377033196026343,0.0,0.0,1.0,11.49240859815416,0.0027656139067491754,38.58095793929473,7,2.424746557390466,11,0.7894736842105263,0.631578947368421,4,0.5697270234367433
olympiadbench-70,olympiadbench,unknown,8,4,0,11,0.4,6.0,-4.838667626416186,-4.838667626416185,-7.681738049502297,7.575038015689678,-0.304704853475954,7.0132574061974395,0.304704853475954,7.0132574061974395,7.3179622596733935,7.681738049502297,0.0,0.0,1.0,11.49240859815416,0.0027656139067491754,38.58095793929473,7,2.424746557390466,11,0.7894736842105263,0.631578947368421,4,0.47010196348838934
olympiadbench-70,olympiadbench,unknown,8,5,0,11,0.5,5.0,2.174589779781254,2.1745897797812552,-0.6684806433048571,0.5617806094922386,7.0132574061974395,-9.36964062247677,7.0132574061974395,9.36964062247677,-16.38289802867421,0.6684806433048571,7.0132574061974395,0.0,0.0,11.49240859815416,0.0027656139067491754,38.58095793929473,7,2.424746557390466,11,0.7894736842105263,0.631578947368421,4,0.5951976959630133
olympiadbench-70,olympiadbench,unknown,8,6,0,11,0.6,4.0,-7.195050842695515,-7.195050842695514,-10.038121265781626,9.931421231969008,-9.36964062247677,5.1021004974616595,9.36964062247677,5.1021004974616595,14.471741119938429,10.038121265781626,0.0,0.0,1.0,11.49240859815416,0.0027656139067491754,38.58095793929473,7,2.424746557390466,11,0.7894736842105263,0.631578947368421,4,0.513636999288161
olympiadbench-70,olympiadbench,unknown,8,7,0,11,0.7,3.0,-2.092950345233856,-2.0929503452338545,-4.936020768319967,4.829320734507348,5.1021004974616595,8.942850405760435,5.1021004974616595,8.942850405760435,3.8407499082987755,4.936020768319967,5.1021004974616595,0.0,0.0,11.49240859815416,0.0027656139067491754,38.58095793929473,7,2.424746557390466,11,0.7894736842105263,0.631578947368421,4,0.45735983135867275
olympiadbench-70,olympiadbench,unknown,8,8,1,11,0.8,2.0,6.849900060526579,6.84990006052658,4.006829637440468,-4.113529671253087,8.942850405760435,-6.877968898086696,8.942850405760435,6.877968898086696,-15.82081930384713,0.0,14.044950903222094,1.0,0.0,11.49240859815416,0.0027656139067491754,38.58095793929473,7,2.424746557390466,11,0.7894736842105263,0.631578947368421,4,0.3797025076619607
olympiadbench-70,olympiadbench,unknown,8,9,0,11,0.9,1.0,-0.028068837560116577,-0.028068837560115287,-2.8711392606462276,2.764439226833609,-6.877968898086696,2.764439226833609,6.877968898086696,2.764439226833609,9.642408124920305,6.877968898086696,7.166982005135399,0.0,0.0,11.49240859815416,0.0027656139067491754,38.58095793929473,7,2.424746557390466,11,0.7894736842105263,0.631578947368421,4,0.41197316770238046
olympiadbench-70,olympiadbench,unknown,8,10,0,11,1.0,0.0,2.7363703892734925,2.736370389273494,-0.1067000338126185,0.0,2.764439226833609,0.0,2.764439226833609,0.0,-2.764439226833609,4.113529671253087,9.931421231969008,0.0,0.0,11.49240859815416,0.0027656139067491754,38.58095793929473,7,2.424746557390466,11,0.7894736842105263,0.631578947368421,4,0.3091655934781471
olympiadbench-71,olympiadbench,unknown,6,0,0,11,0.0,10.0,2.7720331647698053,2.7720331647698084,0.0,-0.23994303614368917,0.0,-2.8569680703799634,0.0,2.8569680703799634,-2.8569680703799634,0.0,0.0,1.0,1.0,9.69427708490738,0.005384523757721175,44.56160784872036,5,2.2145722977700757,11,0.3157894736842105,0.8947368421052632,3,0.4140002611068186
olympiadbench-71,olympiadbench,unknown,6,1,0,11,0.1,9.0,-0.08493490561015804,-0.08493490561015514,-2.8569680703799634,2.617025034236274,-2.8569680703799634,-4.652334420440166,2.8569680703799634,4.652334420440166,-1.7953663500602026,2.8569680703799634,0.0,0.0,1.0,9.69427708490738,0.005384523757721175,44.56160784872036,5,2.2145722977700757,11,0.3157894736842105,0.8947368421052632,3,0.5475394209161003
olympiadbench-71,olympiadbench,unknown,6,2,0,11,0.2,8.0,-4.737269326050324,-4.737269326050321,-7.509302490820129,7.26935945467644,-4.652334420440166,9.732025573863577,4.652334420440166,9.732025573863577,14.384359994303743,7.509302490820129,0.0,0.0,1.0,9.69427708490738,0.005384523757721175,44.56160784872036,5,2.2145722977700757,11,0.3157894736842105,0.8947368421052632,3,0.5059623094785092
olympiadbench-71,olympiadbench,unknown,6,3,0,11,0.3,7.0,4.994756247813253,4.994756247813256,2.222723083043448,-2.462666119187137,9.732025573863577,-2.996452684360385,9.732025573863577,2.996452684360385,-12.728478258223962,0.0,9.732025573863577,1.0,0.0,9.69427708490738,0.005384523757721175,44.56160784872036,5,2.2145722977700757,11,0.3157894736842105,0.8947368421052632,3,0.5315503481490035
olympiadbench-71,olympiadbench,unknown,6,4,0,11,0.4,6.0,1.9983035634528683,1.9983035634528712,-0.773729601316937,0.5337865651732479,-2.996452684360385,-6.376073451023473,2.996452684360385,6.376073451023473,-3.3796207666630877,2.996452684360385,6.735572889503192,0.0,0.0,9.69427708490738,0.005384523757721175,44.56160784872036,5,2.2145722977700757,11,0.3157894736842105,0.8947368421052632,3,0.6179603766979231
olympiadbench-71,olympiadbench,unknown,6,5,0,11,0.5,5.0,-4.377769887570604,-4.377769887570602,-7.14980305234041,6.9098600161967205,-6.376073451023473,8.61691402410321,6.376073451023473,8.61691402410321,14.992987475126682,9.372526135383858,0.35949943847971966,0.0,0.0,9.69427708490738,0.005384523757721175,44.56160784872036,5,2.2145722977700757,11,0.3157894736842105,0.8947368421052632,3,0.49610718358136
olympiadbench-71,olympiadbench,unknown,6,6,1,11,0.6,4.0,4.239144136532605,4.239144136532608,1.4671109717628,-1.707054007906489,8.61691402410321,-2.2717044312884553,8.61691402410321,2.2717044312884553,-10.888618455391665,0.755612111280648,8.97641346258293,0.0,0.0,9.69427708490738,0.005384523757721175,44.56160784872036,5,2.2145722977700757,11,0.3157894736842105,0.8947368421052632,3,0.4016909184209826
olympiadbench-71,olympiadbench,unknown,6,7,0,11,0.7,3.0,1.96743970524415,1.9674397052441528,-0.8045934595256554,0.5646504233819662,-2.2717044312884553,-6.037323054177669,2.2717044312884553,6.037323054177669,-3.765618622889214,3.0273165425691033,6.704709031294474,0.0,0.0,9.69427708490738,0.005384523757721175,44.56160784872036,5,2.2145722977700757,11,0.3157894736842105,0.8947368421052632,3,0.47003923671139475
olympiadbench-71,olympiadbench,unknown,6,8,0,11,0.8,2.0,-4.069883348933519,-4.069883348933517,-6.841916513703325,6.6019734775596355,-6.037323054177669,-1.164026129340705,6.037323054177669,1.164026129340705,4.873296924836964,9.064639596746773,0.6673859771168047,0.0,0.0,9.69427708490738,0.005384523757721175,44.56160784872036,5,2.2145722977700757,11,0.3157894736842105,0.8947368421052632,3,0.43237933253030897
olympiadbench-71,olympiadbench,unknown,6,9,0,11,0.9,1.0,-5.233909478274224,-5.233909478274222,-8.00594264304403,7.7659996069003405,-1.164026129340705,7.7659996069003405,1.164026129340705,7.7659996069003405,8.930025736241046,10.228665726087478,0.0,0.0,1.0,9.69427708490738,0.005384523757721175,44.56160784872036,5,2.2145722977700757,11,0.3157894736842105,0.8947368421052632,3,0.26848081699689336
olympiadbench-71,olympiadbench,unknown,6,10,0,11,1.0,0.0,2.532090128626116,2.5320901286261193,-0.23994303614368917,0.0,7.7659996069003405,0.0,7.7659996069003405,0.0,-7.7659996069003405,2.462666119187137,7.7659996069003405,0.0,0.0,9.69427708490738,0.005384523757721175,44.56160784872036,5,2.2145722977700757,11,0.3157894736842105,0.8947368421052632,3,0.22843944367693078
olympiadbench-72,olympiadbench,unknown,1,0,0,5,0.0,4.0,6.398709328937528,6.398709328937526,0.0,-2.12066907550906,0.0,-6.379142166036722,0.0,6.379142166036722,-6.379142166036722,0.0,0.0,1.0,1.0,12.724184007108,0.09090776938956024,23.32769893870694,1,0.1999723448716071,5,0.0,0.7368421052631579,0,0.5336196054363134
olympiadbench-72,olympiadbench,unknown,1,1,1,5,0.25,3.0,0.019567162900806068,0.019567162900804645,-6.379142166036722,4.258473090527662,-6.379142166036722,-4.275430841110413,6.379142166036722,4.275430841110413,2.1037113249263086,6.379142166036722,0.0,0.0,1.0,12.724184007108,0.09090776938956024,23.32769893870694,1,0.1999723448716071,5,0.0,0.7368421052631579,0,0.6591164531987771
olympiadbench-72,olympiadbench,unknown,1,2,0,5,0.5,2.0,-4.255863678209607,-4.255863678209609,-10.654573007147135,8.533903931638076,-4.275430841110413,-2.1845893888475807,4.275430841110413,2.1845893888475807,2.0908414522628327,10.654573007147135,0.0,0.0,1.0,12.724184007108,0.09090776938956024,23.32769893870694,1,0.1999723448716071,5,0.0,0.7368421052631579,0,0.6507230318819925
olympiadbench-72,olympiadbench,unknown,1,3,0,5,0.75,1.0,-6.440453067057188,-6.44045306705719,-12.839162395994716,10.718493320485656,-2.1845893888475807,10.718493320485656,2.1845893888475807,10.718493320485656,12.903082709333237,12.839162395994716,0.0,0.0,1.0,12.724184007108,0.09090776938956024,23.32769893870694,1,0.1999723448716071,5,0.0,0.7368421052631579,0,0.5968732068577075
olympiadbench-72,olympiadbench,unknown,1,4,0,5,1.0,0.0,4.278040253428468,4.2780402534284665,-2.12066907550906,0.0,10.718493320485656,0.0,10.718493320485656,0.0,-10.718493320485656,2.12066907550906,10.718493320485656,0.0,0.0,12.724184007108,0.09090776938956024,23.32769893870694,1,0.1999723448716071,5,0.0,0.7368421052631579,0,0.48928710952132537
olympiadbench-73,olympiadbench,unknown,10,0,0,11,0.0,10.0,3.001999245547779,3.001999245547778,0.0,-2.7246910351383704,0.0,-0.7827784283019525,0.0,0.7827784283019525,-0.7827784283019525,0.0,0.0,1.0,1.0,7.9517576333921465,0.09515281640117695,28.634896350841682,6,1.5746340973842194,11,0.8947368421052632,0.21052631578947367,4,0.33162673563901823
olympiadbench-73,olympiadbench,unknown,10,1,0,11,0.1,9.0,2.2192208172458265,2.2192208172458256,-0.7827784283019525,-1.9419126068364179,-0.7827784283019525,-7.167106600321098,0.7827784283019525,7.167106600321098,-6.384328172019146,0.7827784283019525,0.0,0.0,1.0,7.9517576333921465,0.09515281640117695,28.634896350841682,6,1.5746340973842194,11,0.8947368421052632,0.21052631578947367,4,0.4963846239896156
olympiadbench-73,olympiadbench,unknown,10,2,0,11,0.2,8.0,-4.947885783075272,-4.9478857830752725,-7.949885028623051,5.22519399348468,-7.167106600321098,6.953800719858755,7.167106600321098,6.953800719858755,14.120907320179853,7.949885028623051,0.0,0.0,1.0,7.9517576333921465,0.09515281640117695,28.634896350841682,6,1.5746340973842194,11,0.8947368421052632,0.21052631578947367,4,0.6451199272121397
olympiadbench-73,olympiadbench,unknown,10,3,0,11,0.3,7.0,2.0059149367834834,2.0059149367834825,-0.9960843087642957,-1.7286067263740748,6.953800719858755,-6.182564450850268,6.953800719858755,6.182564450850268,-13.136365170709023,0.9960843087642957,6.953800719858755,0.0,0.0,7.9517576333921465,0.09515281640117695,28.634896350841682,6,1.5746340973842194,11,0.8947368421052632,0.21052631578947367,4,0.67552531925636
olympiadbench-73,olympiadbench,unknown,10,4,0,11,0.4,6.0,-4.176649514066785,-4.176649514066786,-7.178648759614564,4.453957724476194,-6.182564450850268,1.941087262362828,6.182564450850268,1.941087262362828,8.123651713213096,7.178648759614564,0.7712362690084866,0.0,0.0,7.9517576333921465,0.09515281640117695,28.634896350841682,6,1.5746340973842194,11,0.8947368421052632,0.21052631578947367,4,0.6068242430250868
olympiadbench-73,olympiadbench,unknown,10,5,0,11,0.5,5.0,-2.235562251703957,-2.235562251703958,-5.237561497251736,2.5128704621133657,1.941087262362828,-0.39068733005775513,1.941087262362828,0.39068733005775513,-2.331774592420583,5.237561497251736,2.7123235313713145,0.0,0.0,7.9517576333921465,0.09515281640117695,28.634896350841682,6,1.5746340973842194,11,0.8947368421052632,0.21052631578947367,4,0.507624218598315
olympiadbench-73,olympiadbench,unknown,10,6,0,11,0.6,4.0,-2.626249581761712,-2.626249581761713,-5.628248827309491,2.903557792171121,-0.39068733005775513,2.915495646474273,0.39068733005775513,2.915495646474273,3.3061829765320283,5.628248827309491,2.3216362013135594,0.0,0.0,7.9517576333921465,0.09515281640117695,28.634896350841682,6,1.5746340973842194,11,0.8947368421052632,0.21052631578947367,4,0.444878695294061
olympiadbench-73,olympiadbench,unknown,10,7,0,11,0.7,3.0,0.289246064712561,0.28924606471256004,-2.712753180835218,-0.011937854303152307,2.915495646474273,2.0923230417943834,2.915495646474273,2.0923230417943834,-0.8231726046798897,2.712753180835218,5.237131847787833,0.0,0.0,7.9517576333921465,0.09515281640117695,28.634896350841682,6,1.5746340973842194,11,0.8947368421052632,0.21052631578947367,4,0.38558821446225716
olympiadbench-73,olympiadbench,unknown,10,8,0,11,0.8,2.0,2.3815691065069444,2.3815691065069435,-0.6204301390408347,-2.1042608960975357,2.0923230417943834,1.429519642894789,2.0923230417943834,1.429519642894789,-0.6628033988995945,0.6204301390408347,7.329454889582216,0.0,0.0,7.9517576333921465,0.09515281640117695,28.634896350841682,6,1.5746340973842194,11,0.8947368421052632,0.21052631578947367,4,0.32109383293598376
olympiadbench-73,olympiadbench,unknown,10,9,0,11,0.9,1.0,3.8110887494017334,3.8110887494017325,0.8090895038539543,-3.5337805389923247,1.429519642894789,-3.5337805389923247,1.429519642894789,3.5337805389923247,-4.963300181887114,0.0,8.758974532477005,1.0,0.0,7.9517576333921465,0.09515281640117695,28.634896350841682,6,1.5746340973842194,11,0.8947368421052632,0.21052631578947367,4,0.21849614799718628
olympiadbench-73,olympiadbench,unknown,10,10,1,11,1.0,0.0,0.2773082104094087,0.27730821040940773,-2.7246910351383704,0.0,-3.5337805389923247,0.0,3.5337805389923247,0.0,3.5337805389923247,3.5337805389923247,5.22519399348468,0.0,0.0,7.9517576333921465,0.09515281640117695,28.634896350841682,6,1.5746340973842194,11,0.8947368421052632,0.21052631578947367,4,0.2644109192798241
olympiadbench-74,olympiadbench,unknown,2,0,0,12,0.0,11.0,0.054195547085800655,0.054195547085804506,0.0,2.79007190165553,0.0,2.218233137769044,0.0,2.218233137769044,2.218233137769044,0.0,0.0,1.0,1.0,9.687598812541474,0.10610984460003098,26.29418516417953,4,1.0016589504298636,12,0.3684210526315789,0.631578947368421,1,0.34168456234341466
